predict,p0,p1
0,0.7085894768461822,0.2914105231538177
0,0.9271581067817528,0.072841893218247
0,0.9365429739237158,0.0634570260762842
0,0.9435559512113466,0.0564440487886533
0,0.8610609021761522,0.1389390978238477
0,0.9683344400267604,0.0316655599732396
0,0.7227599945153613,0.2772400054846387
0,0.9448414166135686,0.0551585833864314
0,0.9442497295228272,0.0557502704771728
0,0.8204777840275443,0.1795222159724556
0,0.98154388052839,0.01845611947161
1,0.0465298991778845,0.9534701008221156
1,0.0464494212150005,0.9535505787849996
0,0.8014795624531559,0.1985204375468441
0,0.9869420952982566,0.0130579047017434
1,0.2137918604028911,0.7862081395971089
0,0.97217521094619,0.0278247890538101
0,0.9787847076545948,0.0212152923454052
0,0.9801075044184208,0.0198924955815791
0,0.5810524910329078,0.4189475089670921
0,0.9714622033820476,0.0285377966179525
0,0.9236172930963116,0.0763827069036883
0,0.5608383212124406,0.4391616787875594
0,0.973998148849591,0.0260018511504089
0,0.9050103723595556,0.0949896276404443
0,0.9512722459973958,0.0487277540026042
0,0.9273236074282478,0.0726763925717522
0,0.852889369918491,0.147110630081509
0,0.9556159809310104,0.0443840190689895
0,0.951371058088245,0.048628941911755
0,0.8793441667705857,0.1206558332294143
0,0.9714500040420362,0.0285499959579638
1,0.0123235504036943,0.9876764495963056
1,0.0120111448984187,0.9879888551015812
0,0.5699914467773564,0.4300085532226436
0,0.950383610392061,0.049616389607939
1,0.0380934261374735,0.9619065738625264
0,0.975508965393351,0.0244910346066489
0,0.8317153076374952,0.1682846923625047
1,0.1848130933101502,0.8151869066898497
0,0.9750133324655132,0.0249866675344867
0,0.9339874810086432,0.0660125189913568
0,0.8567493506772188,0.1432506493227812
0,0.9665794499032846,0.0334205500967154
0,0.9097887276748784,0.0902112723251216
0,0.9266217313771268,0.073378268622873
0,0.9585726710360578,0.0414273289639422
0,0.8729276805800138,0.1270723194199862
0,0.9443358871640004,0.0556641128359995
0,0.8994218024593073,0.1005781975406927
0,0.9741433972430712,0.0258566027569287
0,0.8517562331653032,0.1482437668346967
0,0.9152997053953932,0.0847002946046068
0,0.9698995471163214,0.0301004528836785
0,0.9568866685452329,0.0431133314547671
0,0.966020686851908,0.0339793131480921
0,0.9504658421890152,0.0495341578109846
0,0.945010525458294,0.054989474541706
1,0.0469531265486463,0.9530468734513536
0,0.5714125788346107,0.4285874211653892
1,0.0120111448984187,0.9879888551015812
0,0.9401260107976336,0.0598739892023664
0,0.9208899850325688,0.0791100149674311
0,0.7583498236850302,0.2416501763149698
0,0.9106571357561696,0.0893428642438305
0,0.9124078512533942,0.0875921487466058
0,0.9266290307855728,0.0733709692144271
0,0.9074563930018988,0.0925436069981011
1,0.0112837904657066,0.9887162095342934
1,0.0391767563691665,0.9608232436308336
0,0.8759374676023697,0.1240625323976303
0,0.567408780496754,0.4325912195032459
0,0.8183042454771036,0.1816957545228964
0,0.725659213782321,0.274340786217679
0,0.979904584990786,0.020095415009214
1,0.5171501058077643,0.4828498941922357
0,0.95840061753322,0.04159938246678
0,0.9876064961179186,0.0123935038820813
0,0.9382910076877544,0.0617089923122455
0,0.928217447138904,0.071782552861096
0,0.9599569959430446,0.0400430040569553
0,0.8139946167799051,0.1860053832200948
0,0.95227406531194,0.0477259346880601
0,0.937721400853024,0.062278599146976
1,0.1243739668985534,0.8756260331014466
0,0.9391140103613684,0.0608859896386315
1,0.1466857341143184,0.8533142658856816
0,0.9587178550497096,0.0412821449502905
0,0.7085008046051127,0.2914991953948873
0,0.9479255123438824,0.0520744876561175
0,0.9328877419759356,0.0671122580240644
0,0.9594516959927532,0.0405483040072468
0,0.586348481027084,0.4136515189729159
0,0.8878971492491116,0.1121028507508884
0,0.6409349787237059,0.3590650212762941
0,0.5480194701621874,0.4519805298378126
0,0.9327569569405672,0.0672430430594328
0,0.9651950575495531,0.0348049424504467
0,0.838652877513727,0.161347122486273
1,0.4094176885576132,0.5905823114423868
0,0.8999251304533842,0.1000748695466158
0,0.9840810058669678,0.0159189941330321
1,0.0512372915906534,0.9487627084093464
0,0.8996160438629597,0.1003839561370402
0,0.9546832435117568,0.0453167564882432
0,0.953213698729885,0.0467863012701149
1,0.0192090211140718,0.980790978885928
1,0.4158866778512257,0.5841133221487743
0,0.937259879065069,0.062740120934931
0,0.945778133989322,0.0542218660106781
0,0.7160587425611789,0.2839412574388211
0,0.828053377221284,0.171946622778716
0,0.9612026195435184,0.0387973804564817
0,0.7837509062642557,0.2162490937357442
0,0.8330278042317938,0.1669721957682062
1,0.0447048263996668,0.9552951736003332
0,0.928761944889802,0.0712380551101981
0,0.9626613724634316,0.0373386275365685
0,0.9632471263424724,0.0367528736575277
0,0.927574372603476,0.0724256273965241
0,0.90149802453848,0.09850197546152
0,0.9751798337024418,0.0248201662975582
0,0.9788430114037916,0.0211569885962085
0,0.7280671143005413,0.2719328856994587
0,0.9214135221172964,0.0785864778827035
0,0.9208139307477834,0.0791860692522165
1,0.0493539149768884,0.9506460850231117
0,0.8231514559076325,0.1768485440923675
0,0.9750323959904236,0.0249676040095764
0,0.8778485620160866,0.1221514379839133
0,0.9451716067275788,0.054828393272421
0,0.9518393647511412,0.0481606352488588
0,0.9246109586366288,0.0753890413633711
1,0.0662185298749375,0.9337814701250624
0,0.982804446537646,0.0171955534623539
0,0.9628470701349792,0.0371529298650208
0,0.9629088215223094,0.0370911784776905
0,0.7943774239938042,0.2056225760061958
0,0.9820076903049691,0.0179923096950308
0,0.6017905638157524,0.3982094361842476
0,0.9226234210411915,0.0773765789588083
0,0.8329626145349165,0.1670373854650834
1,0.3509963583155284,0.6490036416844716
0,0.946092169765186,0.053907830234814
1,0.5187292235848822,0.4812707764151178
0,0.9472864630312824,0.0527135369687174
1,0.0120111448984187,0.9879888551015812
0,0.9292748250923958,0.0707251749076041
1,0.2552319025327041,0.7447680974672959
1,0.2432974190197353,0.7567025809802647
0,0.8825335043939733,0.1174664956060266
0,0.9031878411160512,0.0968121588839489
0,0.8784554899729705,0.1215445100270295
1,0.1202461229550063,0.8797538770449936
0,0.9682321530590796,0.0317678469409204
0,0.9770930427618564,0.0229069572381435
0,0.9303950040090724,0.0696049959909277
0,0.9532330933459432,0.0467669066540569
1,0.3317323429262317,0.6682676570737682
0,0.8428152574175789,0.157184742582421
0,0.8886190970584394,0.1113809029415605
1,0.0357712779495668,0.9642287220504332
0,0.8471026378994241,0.1528973621005759
0,0.7746013605417778,0.2253986394582222
0,0.9810856741731226,0.0189143258268773
0,0.9677144527438296,0.0322855472561705
1,0.3141412883699284,0.6858587116300716
0,0.9516566640587528,0.048343335941247
0,0.903558666888972,0.0964413331110279
0,0.922647684898501,0.0773523151014989
1,0.0120111448984187,0.9879888551015812
0,0.6397639366170471,0.3602360633829528
0,0.9535512575491576,0.0464487424508424
1,0.058465637937149,0.9415343620628508
0,0.5405277247926918,0.4594722752073081
0,0.8184972324887652,0.1815027675112348
0,0.9835147621283536,0.0164852378716464
0,0.7831679497410506,0.2168320502589493
0,0.9181242894263412,0.0818757105736589
1,0.3557440764936658,0.6442559235063342
0,0.7618374433193087,0.2381625566806913
0,0.9603923429438542,0.0396076570561457
0,0.9328318488392856,0.0671681511607144
0,0.916899652449326,0.0831003475506741
1,0.2816125166514999,0.7183874833485001
0,0.8507433245831943,0.1492566754168056
1,0.1310961847997785,0.8689038152002214
0,0.9352961170413944,0.0647038829586055
1,0.1975607218851517,0.8024392781148483
0,0.9823533177940608,0.0176466822059393
0,0.9563444362350152,0.0436555637649849
0,0.9091819081129784,0.0908180918870216
0,0.8758185863433007,0.1241814136566993
0,0.9690674314324884,0.0309325685675117
0,0.967411794229778,0.0325882057702219
0,0.8482779504047687,0.1517220495952313
1,0.3862704406539884,0.6137295593460116
0,0.551147281272631,0.4488527187273689
0,0.9414838473574054,0.0585161526425945
0,0.8814673207202056,0.1185326792797943
0,0.9499604183030133,0.0500395816969868
0,0.9787888442035676,0.0212111557964322
1,0.2461870611395006,0.7538129388604994
0,0.9625104345910056,0.0374895654089943
0,0.9513492507319152,0.0486507492680846
1,0.0502451537043099,0.94975484629569
0,0.6266901060431953,0.3733098939568047
0,0.9189388090651662,0.0810611909348337
0,0.9554445190181964,0.0445554809818035
1,0.2211622692462098,0.7788377307537901
0,0.7230602760527841,0.2769397239472159
0,0.9667112219784468,0.0332887780215531
0,0.6922174539196114,0.3077825460803886
0,0.9516195964688444,0.0483804035311557
0,0.9347340393483716,0.0652659606516283
0,0.9220800126573986,0.0779199873426014
0,0.8472848747102917,0.1527151252897083
0,0.8866240582126814,0.1133759417873185
0,0.9776898752262714,0.0223101247737285
0,0.9727722398343428,0.027227760165657
0,0.9577175849498588,0.0422824150501411
0,0.9485786516408576,0.0514213483591424
0,0.923042119978755,0.076957880021245
0,0.8444010300623431,0.1555989699376568
1,0.3559975785791481,0.6440024214208518
0,0.9451828900095592,0.0548171099904407
0,0.9586246580646884,0.0413753419353115
1,0.0406289587906451,0.9593710412093548
0,0.7868009237138236,0.2131990762861764
0,0.7774525774584682,0.2225474225415318
0,0.9036748349814416,0.0963251650185583
0,0.9352435616333542,0.0647564383666457
0,0.9616301352137584,0.0383698647862414
0,0.5648663095208801,0.4351336904791198
0,0.838836518133739,0.1611634818662609
0,0.9299107017359446,0.0700892982640554
0,0.8751059229795705,0.1248940770204295
0,0.9287670047756492,0.0712329952243509
0,0.9489735286972512,0.0510264713027488
0,0.8909289376214931,0.1090710623785069
1,0.0309703310533919,0.969029668946608
0,0.9125841595028314,0.0874158404971685
1,0.073357752243234,0.926642247756766
0,0.9575398936676895,0.0424601063323104
0,0.9775183274378424,0.0224816725621577
0,0.945760139142478,0.054239860857522
0,0.9714137298521168,0.028586270147883
1,0.2401636937000144,0.7598363062999856
1,0.0961516153843932,0.9038483846156068
0,0.8950294970725221,0.1049705029274778
0,0.9522293377003034,0.0477706622996966
0,0.9073124224107594,0.0926875775892406
0,0.7736058339360891,0.2263941660639109
1,0.0246203787150893,0.9753796212849106
0,0.7669955746161498,0.2330044253838502
0,0.913646019934096,0.0863539800659041
0,0.9811877098456896,0.0188122901543104
0,0.8317192497542213,0.1682807502457787
0,0.5802164980593723,0.4197835019406277
1,0.5151111732419589,0.4848888267580411
0,0.9530797104981096,0.0469202895018904
0,0.7370178649413983,0.2629821350586017
1,0.0172713356778153,0.9827286643221846
0,0.9295793989582016,0.0704206010417984
0,0.9557973509093298,0.0442026490906701
1,0.5139611159495792,0.4860388840504208
1,0.3963078498643733,0.6036921501356267
1,0.0427153176510276,0.9572846823489723
0,0.966753656201541,0.033246343798459
0,0.8830964136171088,0.1169035863828912
0,0.5560862295349358,0.4439137704650641
0,0.9779577465586352,0.0220422534413647
0,0.7244404868312369,0.2755595131687631
0,0.848812572300792,0.1511874276992079
0,0.9582506738818732,0.0417493261181267
0,0.9395386171582089,0.0604613828417911
0,0.7201935649851521,0.2798064350148479
0,0.7864961210152352,0.2135038789847647
0,0.9430153554077062,0.0569846445922938
0,0.864936435606313,0.135063564393687
0,0.7789211905826094,0.2210788094173906
1,0.0131320048482753,0.9868679951517246
0,0.948882291682901,0.051117708317099
0,0.9653475592526288,0.0346524407473712
1,0.0976185311345843,0.9023814688654156
0,0.7911502814504356,0.2088497185495643
0,0.8862204586678644,0.1137795413321356
0,0.9103684962300268,0.0896315037699732
0,0.932668066071602,0.067331933928398
0,0.9357883273357318,0.0642116726642682
1,0.5117468093668935,0.4882531906331064
0,0.969728435135034,0.030271564864966
0,0.9679181315617108,0.0320818684382892
0,0.9749930408573828,0.0250069591426172
0,0.94344773971029,0.0565522602897099
0,0.9596468671713728,0.0403531328286273
1,0.0130523026844729,0.986947697315527
0,0.926294028132052,0.0737059718679478
0,0.5735600603813464,0.4264399396186535
0,0.6486744214628704,0.3513255785371296
0,0.8270613021734163,0.1729386978265836
0,0.8282166390523239,0.171783360947676
0,0.9201953167451236,0.0798046832548763
0,0.5347784205966268,0.4652215794033732
0,0.8596054428038423,0.1403945571961576
0,0.905693812466218,0.0943061875337819
0,0.9854558236197928,0.0145441763802072
0,0.9723526190364516,0.0276473809635485
0,0.9565948556996352,0.0434051443003646
0,0.898784838273012,0.1012151617269879
0,0.7682314744016024,0.2317685255983975
0,0.945900071096109,0.054099928903891
0,0.9201102095493422,0.0798897904506578
0,0.7678503239451794,0.2321496760548206
0,0.863974972040314,0.136025027959686
0,0.8464839697675419,0.153516030232458
1,0.0112837904657066,0.9887162095342934
0,0.983570956538426,0.016429043461574
0,0.9351043789649628,0.0648956210350371
0,0.8828089485439085,0.1171910514560915
0,0.9636640252466622,0.0363359747533378
0,0.9148789862642508,0.085121013735749
0,0.7940617245917816,0.2059382754082183
1,0.2604172203679796,0.7395827796320203
0,0.9241355899487425,0.0758644100512575
0,0.9512056370223984,0.0487943629776016
0,0.9220891386777688,0.0779108613222311
0,0.9359401911941552,0.0640598088058448
0,0.8472224141119842,0.1527775858880158
0,0.928119373924612,0.0718806260753879
0,0.9672658858285296,0.0327341141714703
0,0.9419776642162724,0.0580223357837276
0,0.9137630018433724,0.0862369981566275
0,0.972560210158244,0.0274397898417558
0,0.8941618101240714,0.1058381898759286
0,0.9444384223287586,0.0555615776712413
0,0.9006514215798432,0.0993485784201568
1,0.4520968899554829,0.5479031100445171
0,0.8649810961649389,0.1350189038350611
1,0.013910601403741,0.986089398596259
0,0.9440935667778624,0.0559064332221375
1,0.2744643989619291,0.7255356010380709
0,0.9715855662304104,0.0284144337695897
0,0.9403359801213254,0.0596640198786746
0,0.8647266504355008,0.1352733495644991
0,0.9553468534370286,0.0446531465629713
0,0.9487884600444436,0.0512115399555563
0,0.9704300070062442,0.0295699929937558
0,0.9355190166581876,0.0644809833418125
0,0.9787888442035676,0.0212111557964322
0,0.9560991746246242,0.0439008253753758
0,0.9021072173758276,0.0978927826241723
1,0.3941850346106283,0.6058149653893716
0,0.7932399802752768,0.2067600197247232
0,0.9447623050447824,0.0552376949552176
0,0.7945675054749641,0.2054324945250358
1,0.4267717502020965,0.5732282497979034
0,0.951926049554174,0.0480739504458259
0,0.9655172531403552,0.0344827468596448
1,0.040442925779926,0.959557074220074
0,0.9105809690263535,0.0894190309736463
0,0.9619814979005809,0.0380185020994192
0,0.9419505366777904,0.0580494633222097
1,0.5209149894232825,0.4790850105767175
1,0.0326928068660192,0.9673071931339808
0,0.9840841140224292,0.0159158859775707
0,0.8320674671179641,0.1679325328820358
0,0.9585490231731504,0.0414509768268494
0,0.9665643220919587,0.0334356779080412
0,0.9259153713487378,0.0740846286512621
0,0.7506744150619411,0.2493255849380588
0,0.9056741632344896,0.0943258367655105
1,0.1619805613877349,0.838019438612265
1,0.3556257804103322,0.6443742195896678
0,0.8505312316606812,0.1494687683393187
0,0.9507109045840828,0.0492890954159173
0,0.926388207182797,0.0736117928172029
0,0.9314219981680304,0.0685780018319695
0,0.7027652640135662,0.2972347359864338
0,0.718935127724968,0.2810648722750319
0,0.6298928398633642,0.3701071601366358
0,0.9725726052962688,0.0274273947037312
1,0.3566560801000979,0.643343919899902
0,0.758923393899748,0.241076606100252
1,0.055622341779932,0.944377658220068
0,0.8040948258760773,0.1959051741239227
0,0.9186296845312746,0.0813703154687254
0,0.9432375744280196,0.0567624255719804
1,0.1957852340690127,0.8042147659309873
0,0.963576195743666,0.036423804256334
1,0.2042015414126428,0.7957984585873572
0,0.7145082402260381,0.2854917597739619
0,0.9256572905630492,0.0743427094369508
0,0.9696673293419252,0.0303326706580747
0,0.9731718113879672,0.0268281886120328
0,0.8851023700703854,0.1148976299296146
0,0.984600966825488,0.0153990331745118
0,0.9854665694379244,0.0145334305620754
0,0.885984905492895,0.114015094507105
0,0.8542979124510578,0.1457020875489422
0,0.9390351001708248,0.060964899829175
0,0.98285154091655,0.0171484590834498
0,0.7703596816345202,0.2296403183654798
0,0.9534064583685322,0.0465935416314677
0,0.8556529446184071,0.1443470553815929
0,0.9643371958855572,0.0356628041144427
0,0.9377995075912192,0.0622004924087807
0,0.949775496743198,0.050224503256802
0,0.9601229570713802,0.0398770429286198
1,0.1528256518505499,0.84717434814945
0,0.9651301938500664,0.0348698061499335
1,0.4643641200481224,0.5356358799518776
0,0.951371058088245,0.048628941911755
0,0.9666288184639158,0.0333711815360842
0,0.9538575904650688,0.0461424095349311
0,0.9025856463136148,0.0974143536863853
0,0.9769334410634428,0.0230665589365571
0,0.9226349741345274,0.0773650258654726
0,0.8106187890187205,0.1893812109812794
0,0.9191279081724988,0.0808720918275011
0,0.9608113551522288,0.0391886448477712
0,0.9575960108722212,0.0424039891277787
0,0.9224720736606188,0.077527926339381
0,0.905418544691696,0.0945814553083038
0,0.9793887455208532,0.0206112544791468
0,0.8360568739477356,0.1639431260522643
0,0.96441832556371,0.0355816744362901
1,0.0169877095277077,0.9830122904722922
0,0.8376764339169382,0.1623235660830618
0,0.949775721849018,0.0502242781509819
0,0.9036006682985422,0.0963993317014578
0,0.9665608076249688,0.0334391923750312
1,0.0099566571175301,0.99004334288247
0,0.9388787270634652,0.0611212729365347
0,0.8720822754285216,0.1279177245714784
0,0.9032031544326848,0.0967968455673153
0,0.910380062930972,0.089619937069028
0,0.7707375214116851,0.2292624785883149
0,0.9424045391354974,0.0575954608645025
0,0.9794841263758552,0.0205158736241447
0,0.7965568152463308,0.2034431847536691
0,0.9871567380382122,0.0128432619617877
0,0.9245630278879922,0.0754369721120078
0,0.6092555660197129,0.3907444339802871
1,0.3825548539577201,0.6174451460422798
0,0.7619080997639158,0.2380919002360842
0,0.8435109722986975,0.1564890277013025
0,0.8733663892224502,0.1266336107775497
1,0.5202618284599902,0.4797381715400098
0,0.9807243251218348,0.019275674878165
0,0.9019559231630264,0.0980440768369735
0,0.9342795888346348,0.0657204111653652
0,0.7362941895874775,0.2637058104125225
0,0.9322026703377094,0.0677973296622905
0,0.951627195540182,0.048372804459818
1,0.4262375432131695,0.5737624567868305
1,0.0128035579141695,0.9871964420858304
0,0.5650925402323896,0.4349074597676103
0,0.8792418458564474,0.1207581541435526
0,0.7432975194737625,0.2567024805262374
0,0.8029915287372413,0.1970084712627587
0,0.7673748133157874,0.2326251866842126
0,0.8761274377482667,0.1238725622517332
0,0.9113838015103812,0.0886161984896187
1,0.2744653511028049,0.7255346488971951
0,0.9404007607697908,0.0595992392302092
0,0.806779934431786,0.193220065568214
0,0.846967348035498,0.1530326519645019
0,0.9741150692075288,0.0258849307924712
0,0.972631169916846,0.027368830083154
0,0.9758122661448796,0.0241877338551205
1,0.0586576842151571,0.9413423157848428
0,0.9487918962784376,0.0512081037215624
1,0.0627280472411465,0.9372719527588534
0,0.9445536759230184,0.0554463240769815
1,0.0120111448984187,0.9879888551015812
0,0.9698463049913632,0.0301536950086368
0,0.7870237318160762,0.2129762681839237
0,0.9552001729863022,0.0447998270136978
0,0.947566738700386,0.0524332612996141
0,0.9737738532468316,0.0262261467531682
0,0.6536925430614544,0.3463074569385456
0,0.9251762790245652,0.0748237209754346
0,0.7986330712438111,0.2013669287561889
0,0.9718087055083098,0.0281912944916902
0,0.8717413367506862,0.1282586632493137
0,0.9088121288718192,0.0911878711281807
0,0.9636518523807288,0.0363481476192711
0,0.9665350304319352,0.0334649695680648
0,0.8363445882944784,0.1636554117055215
0,0.980781100037074,0.0192188999629261
1,0.2348552011864269,0.7651447988135731
0,0.9492084662918584,0.0507915337081415
0,0.9837811348344908,0.0162188651655092
0,0.965814668567295,0.0341853314327049
0,0.8824287237937778,0.1175712762062222
0,0.927280063513702,0.0727199364862979
1,0.2146615758148983,0.7853384241851017
0,0.9232665404543516,0.0767334595456483
0,0.9812186645675892,0.0187813354324109
0,0.8288594198509052,0.1711405801490947
0,0.7745833248108899,0.2254166751891101
1,0.0232621582535462,0.9767378417464536
0,0.9562618623720832,0.0437381376279168
0,0.6092555660197129,0.3907444339802871
1,0.0391070052135259,0.960892994786474
0,0.8997809095531127,0.1002190904468872
0,0.945472449415966,0.0545275505840339
0,0.9514563551220484,0.0485436448779515
0,0.9217334338429536,0.0782665661570463
1,0.5041274859814981,0.4958725140185018
0,0.8260892806606734,0.1739107193393265
1,0.1960931185175639,0.803906881482436
0,0.6438385979235728,0.3561614020764272
1,0.016333847293199,0.9836661527068008
0,0.9561059142342274,0.0438940857657725
0,0.8920996407561738,0.1079003592438262
0,0.9826655466170076,0.0173344533829923
0,0.8062024221400983,0.1937975778599017
0,0.9038071467519022,0.0961928532480977
0,0.9246040707717452,0.0753959292282548
0,0.5693957940317345,0.4306042059682656
0,0.8845489581345575,0.1154510418654425
0,0.8262958879100573,0.1737041120899427
0,0.9733685480739512,0.0266314519260489
0,0.8987282386497782,0.1012717613502217
0,0.9790342012591584,0.0209657987408417
0,0.9800837397811528,0.019916260218847
0,0.9660974769923164,0.0339025230076834
0,0.904573017099726,0.0954269829002739
0,0.9286813129555562,0.0713186870444437
1,0.0504939814535381,0.949506018546462
0,0.9367817442887008,0.0632182557112992
0,0.7384234139968291,0.2615765860031709
0,0.7696760966129302,0.2303239033870698
0,0.9698140201693416,0.0301859798306582
1,0.0123235504036943,0.9876764495963056
0,0.5758811668157637,0.4241188331842362
1,0.3141412883699284,0.6858587116300716
1,0.4394260794079734,0.5605739205920266
0,0.9629768292813008,0.0370231707186991
1,0.4193655065765055,0.5806344934234945
0,0.7834845012343601,0.2165154987656398
1,0.0109974496804492,0.9890025503195508
0,0.8773500871691027,0.1226499128308973
0,0.9716354342399346,0.0283645657600653
0,0.8483712551761098,0.1516287448238901
0,0.898995235253052,0.1010047647469479
0,0.8511406109571864,0.1488593890428135
0,0.9476549887018024,0.0523450112981974
1,0.4093768002666385,0.5906231997333615
1,0.0530264438280586,0.9469735561719412
0,0.9849015882752192,0.0150984117247807
0,0.9476472613180982,0.0523527386819018
1,0.4383152895938718,0.5616847104061282
0,0.8449743605251985,0.1550256394748014
1,0.0289048198202158,0.971095180179784
0,0.6255271431986869,0.3744728568013131
0,0.9595126082068068,0.0404873917931931
0,0.8938036860054848,0.1061963139945152
1,0.0122137069405028,0.9877862930594972
0,0.9772375517090816,0.0227624482909184
0,0.972430866060428,0.027569133939572
0,0.963536079879694,0.036463920120306
0,0.8165455144777285,0.1834544855222715
0,0.9633669439160883,0.0366330560839115
0,0.9665664939538536,0.0334335060461463
0,0.9315895014041092,0.0684104985958909
1,0.1287738454836449,0.8712261545163551
0,0.9461862567708876,0.0538137432291122
0,0.9356707039649464,0.0643292960350537
1,0.0123235504036943,0.9876764495963056
0,0.958502397462696,0.041497602537304
1,0.0219227011025188,0.9780772988974812
0,0.8129352912882667,0.1870647087117333
0,0.9666200727698686,0.0333799272301314
0,0.669174672454238,0.330825327545762
0,0.9450984353329532,0.0549015646670467
0,0.9053929053251092,0.0946070946748909
0,0.9677020938600592,0.0322979061399407
0,0.6909247245774366,0.3090752754225634
0,0.9292621805060294,0.0707378194939706
0,0.9749423491625668,0.0250576508374332
0,0.903558666888972,0.0964413331110279
0,0.8724925190868711,0.1275074809131288
0,0.8764696474169815,0.1235303525830185
0,0.9761917350802088,0.0238082649197911
0,0.948470608716378,0.0515293912836219
1,0.0109974496804492,0.9890025503195508
0,0.9556058077499532,0.0443941922500468
0,0.926897934663194,0.0731020653368059
0,0.9847625487227036,0.0152374512772962
1,0.0169765273905322,0.9830234726094678
0,0.9463614834583824,0.0536385165416175
0,0.9351043789649628,0.0648956210350371
0,0.6665274488088195,0.3334725511911804
0,0.610877931669826,0.389122068330174
0,0.8903495038344269,0.1096504961655731
0,0.9320140983555568,0.0679859016444432
0,0.9455036602108068,0.0544963397891931
0,0.9508023089274336,0.0491976910725663
0,0.9442692262407067,0.0557307737592932
1,0.2871352303532941,0.7128647696467059
0,0.9512292172739948,0.0487707827260052
0,0.9820126538069934,0.0179873461930065
0,0.8025019642702674,0.1974980357297325
0,0.9613530889535288,0.0386469110464713
0,0.8584412148417206,0.1415587851582793
0,0.9834346837194834,0.0165653162805166
0,0.8183408954302621,0.1816591045697378
0,0.9519553711868788,0.0480446288131211
0,0.980199386393447,0.019800613606553
0,0.7818266986679574,0.2181733013320426
0,0.6842888203759598,0.3157111796240401
0,0.8742219514982892,0.1257780485017108
0,0.9117554368899894,0.0882445631100106
1,0.0567406935512024,0.9432593064487976
0,0.8333559720421886,0.1666440279578113
0,0.9669178848392316,0.0330821151607685
0,0.9143076786929156,0.0856923213070843
0,0.9220224362973196,0.0779775637026804
0,0.878760031474304,0.121239968525696
0,0.8400126511488903,0.1599873488511096
0,0.97115513769026,0.0288448623097399
0,0.9680890835600878,0.0319109164399122
0,0.9300140050748112,0.0699859949251887
0,0.9597500985664288,0.0402499014335711
0,0.9466524735599552,0.0533475264400448
0,0.6642974609996839,0.3357025390003161
0,0.9639810065812108,0.0360189934187893
0,0.7737003844494847,0.2262996155505152
0,0.9297633198519232,0.0702366801480768
0,0.8214608634007059,0.1785391365992941
1,0.4341003643782494,0.5658996356217506
0,0.6283640140886189,0.3716359859113811
0,0.917371819766247,0.0826281802337529
0,0.9715514119660132,0.0284485880339868
1,0.0112837904657066,0.9887162095342934
0,0.9804922871793824,0.0195077128206176
0,0.9774937551703946,0.0225062448296054
0,0.9830160674075552,0.0169839325924448
0,0.9708727180593424,0.0291272819406575
0,0.9086549440053387,0.091345055994661
0,0.9581091157896696,0.0418908842103302
1,0.0595522289255178,0.9404477710744822
0,0.9612924497209407,0.0387075502790591
0,0.834173851679207,0.165826148320793
1,0.0518744503798302,0.9481255496201696
0,0.942111531350864,0.057888468649136
1,0.0338991721484061,0.966100827851594
0,0.7879894252563225,0.2120105747436775
0,0.9034123404562556,0.0965876595437443
0,0.962217969902022,0.0377820300979781
0,0.5673977260697913,0.4326022739302086
0,0.9741778564207564,0.0258221435792437
1,0.0352742296538781,0.9647257703461218
1,0.1839939683921005,0.8160060316078994
0,0.8915088695695027,0.1084911304304972
0,0.96650723356365,0.03349276643635
0,0.961127115727722,0.038872884272278
0,0.9781122797509332,0.0218877202490669
0,0.9346969651974114,0.0653030348025885
0,0.9532116597168792,0.0467883402831209
0,0.6743858516515029,0.325614148348497
0,0.9108747893997894,0.0891252106002105
1,0.3014384883682661,0.6985615116317339
0,0.971301407632492,0.028698592367508
0,0.928706190905924,0.0712938090940761
1,0.0532047753899168,0.9467952246100833
0,0.531908620841604,0.468091379158396
0,0.8547112652113208,0.1452887347886791
0,0.978517000458489,0.021482999541511
0,0.6445082153687669,0.3554917846312331
0,0.8005506949912372,0.1994493050087628
0,0.939112619883882,0.060887380116118
0,0.9536910158221112,0.0463089841778889
1,0.0254082393717657,0.9745917606282344
0,0.7656698771409597,0.2343301228590403
1,0.4603254816843037,0.5396745183156962
0,0.9671917511461416,0.0328082488538584
0,0.891030129042214,0.108969870957786
0,0.9000773131593366,0.0999226868406633
0,0.8591916518583567,0.1408083481416433
0,0.8032170797775614,0.1967829202224385
0,0.9461978127424218,0.0538021872575782
0,0.9615986707386251,0.0384013292613748
0,0.9500864692287134,0.0499135307712865
0,0.8864068004392388,0.1135931995607611
0,0.936321590602719,0.0636784093972809
0,0.8044100621161911,0.1955899378838088
0,0.9604953381220273,0.0395046618779728
0,0.5937146339357293,0.4062853660642707
0,0.9040402162106482,0.0959597837893517
1,0.4133877770564835,0.5866122229435164
0,0.9235034660720772,0.0764965339279226
0,0.974769178642965,0.0252308213570349
1,0.2452759823723463,0.7547240176276536
0,0.9727840289268463,0.0272159710731535
0,0.9594970708890792,0.0405029291109208
0,0.9659068257883237,0.0340931742116763
0,0.9570301523850012,0.0429698476149986
0,0.7208675656055374,0.2791324343944625
0,0.9793358535336376,0.0206641464663623
0,0.9164302106009804,0.0835697893990194
0,0.5702689667789498,0.4297310332210503
1,0.0281476979490529,0.9718523020509472
0,0.8476447020671878,0.1523552979328121
0,0.8890108211334404,0.1109891788665595
0,0.969802684187152,0.030197315812848
