predict,p0,p1
0,0.9128921266913064,0.0871078733086936
0,0.9336128315196554,0.0663871684803446
0,0.9817290954413987,0.0182709045586011
0,0.8375949269622194,0.1624050730377806
0,0.8842578525605298,0.1157421474394702
0,0.6592934120490912,0.3407065879509088
0,0.7857057183192346,0.2142942816807654
0,0.7789334334016602,0.2210665665983398
1,0.4981257077972707,0.5018742922027293
1,0.4517281100399206,0.5482718899600794
1,0.3566375685058499,0.6433624314941501
1,0.1536736416974843,0.8463263583025157
1,0.3881558963416629,0.6118441036583371
1,0.5719188885702358,0.4280811114297642
1,0.3132639445574466,0.6867360554425533
0,0.8546063604382186,0.1453936395617814
0,0.9085218320621165,0.0914781679378836
1,0.0703282512836148,0.9296717487163852
0,0.9534730510451246,0.0465269489548754
1,0.1570445976751987,0.8429554023248013
0,0.8864977544526031,0.1135022455473968
0,0.7917290930481446,0.2082709069518553
0,0.832909346204146,0.167090653795854
1,0.1752290495659453,0.8247709504340547
1,0.3953508256271946,0.6046491743728054
1,0.3756425777038934,0.6243574222961066
0,0.8988104877856778,0.1011895122143221
1,0.1218226895477858,0.8781773104522141
1,0.2299695062292396,0.7700304937707604
0,0.6081004784009427,0.3918995215990572
1,0.0951997045761625,0.9048002954238374
1,0.3305774430406312,0.6694225569593688
0,0.959629832254656,0.0403701677453441
1,0.0953133440113298,0.9046866559886702
0,0.9201577191320458,0.0798422808679541
1,0.2757773869404262,0.7242226130595738
0,0.7702717413126675,0.2297282586873325
0,0.9378154460970825,0.0621845539029174
1,0.4892890728119133,0.5107109271880866
0,0.8195842290634944,0.1804157709365056
0,0.8439832663103201,0.1560167336896799
0,0.7822262170994321,0.2177737829005679
0,0.9949068485293252,0.0050931514706748
0,0.7095911782535109,0.290408821746489
0,0.7411304064834938,0.2588695935165061
0,0.6440951636360468,0.3559048363639532
0,0.6364109943543623,0.3635890056456377
0,0.796694062304393,0.2033059376956069
0,0.8706817487987673,0.1293182512012327
0,0.8117914902004675,0.1882085097995325
0,0.7493643559342413,0.2506356440657586
1,0.0992096156578644,0.9007903843421357
1,0.3043677246044397,0.6956322753955603
1,0.4148447300415659,0.585155269958434
1,0.3473665200696361,0.6526334799303639
0,0.8220732743415322,0.1779267256584678
0,0.8432231557166189,0.1567768442833811
0,0.9233708527517316,0.0766291472482685
1,0.4508571261143688,0.5491428738856312
1,0.2034625356271392,0.7965374643728608
0,0.8153790998211172,0.1846209001788827
1,0.1805892472071669,0.819410752792833
0,0.938905336568486,0.0610946634315139
0,0.890968034853966,0.109031965146034
1,0.0588380794360589,0.9411619205639412
0,0.9719948546731932,0.0280051453268068
0,0.6289509092899713,0.3710490907100287
1,0.4396690462950728,0.5603309537049271
0,0.7829357211233369,0.2170642788766631
0,0.928410237499514,0.0715897625004861
1,0.2343191831670992,0.7656808168329008
1,0.1069283148362748,0.8930716851637251
0,0.7090523406027337,0.2909476593972663
1,0.3885025274505721,0.6114974725494279
0,0.6728936956376164,0.3271063043623836
1,0.4663628707553066,0.5336371292446934
0,0.9225397421033612,0.0774602578966388
0,0.7715329546365336,0.2284670453634663
0,0.7208486774844296,0.2791513225155704
1,0.3142981552072796,0.6857018447927203
1,0.0398067182802792,0.9601932817197208
1,0.539665012693318,0.460334987306682
1,0.1871742136469494,0.8128257863530506
0,0.5964540147499897,0.4035459852500103
0,0.7103720386633898,0.2896279613366102
0,0.934830095683841,0.065169904316159
1,0.1070826957404401,0.8929173042595598
1,0.2717400801583585,0.7282599198416415
0,0.6362000634212879,0.3637999365787121
1,0.3742189881635696,0.6257810118364304
1,0.3570889390840681,0.6429110609159319
1,0.320336161007933,0.679663838992067
1,0.2707143610471291,0.7292856389528709
1,0.4581895671716923,0.5418104328283077
0,0.7366316940357732,0.2633683059642268
1,0.2983845716943669,0.7016154283056331
1,0.5579061839581383,0.4420938160418617
0,0.8671813621500071,0.1328186378499929
0,0.9550078343639348,0.0449921656360653
0,0.7590950410848155,0.2409049589151845
0,0.8158988970563222,0.1841011029436777
1,0.2448551467449564,0.7551448532550435
1,0.1302939352966959,0.869706064703304
0,0.7459611974255929,0.2540388025744072
1,0.2310071252254291,0.7689928747745709
0,0.764956522274371,0.235043477725629
1,0.1951938389186914,0.8048061610813085
1,0.207190284987865,0.7928097150121349
0,0.929165619006692,0.070834380993308
1,0.1081139117570019,0.8918860882429981
1,0.5444216798841888,0.4555783201158112
1,0.3344170503813923,0.6655829496186076
0,0.7851497741230976,0.2148502258769024
0,0.9803239404975564,0.0196760595024437
0,0.7812767556912266,0.2187232443087733
1,0.2366533320628755,0.7633466679371245
1,0.0901889553080691,0.9098110446919307
1,0.1995424024272393,0.8004575975727607
1,0.0866297594375364,0.9133702405624636
1,0.2053125172252951,0.7946874827747049
1,0.2207408192105229,0.7792591807894771
1,0.4161917021006358,0.5838082978993642
1,0.137619680354103,0.862380319645897
0,0.8116984352790517,0.1883015647209482
1,0.3399327381280527,0.6600672618719473
0,0.9246206021545536,0.0753793978454465
0,0.7392052685428475,0.2607947314571525
0,0.8359522642232142,0.1640477357767857
1,0.5046700357879281,0.4953299642120718
0,0.6262238392132227,0.3737761607867773
0,0.9128437141713376,0.0871562858286622
1,0.5020158272753501,0.4979841727246499
0,0.7072033565680966,0.2927966434319034
1,0.4208410117041851,0.5791589882958149
1,0.3547198532219744,0.6452801467780256
0,0.9189271536935076,0.0810728463064923
0,0.9065524522092354,0.0934475477907645
0,0.7939070143842524,0.2060929856157476
0,0.9693509328554086,0.0306490671445913
1,0.3450892472526055,0.6549107527473945
0,0.6573799022577829,0.3426200977422171
1,0.523373899042558,0.4766261009574419
0,0.8756946736640063,0.1243053263359936
0,0.7290252370882682,0.2709747629117319
0,0.8137703421101968,0.1862296578898031
0,0.9688796753119244,0.0311203246880755
1,0.0438554062942013,0.9561445937057986
0,0.6666605701166728,0.3333394298833272
0,0.6715990982407714,0.3284009017592286
1,0.1404674321579958,0.8595325678420042
0,0.9263229993445332,0.0736770006554667
1,0.2202982110350475,0.7797017889649525
0,0.7034049754914591,0.2965950245085409
1,0.3124034634930532,0.6875965365069467
0,0.8897682507442046,0.1102317492557953
1,0.5453783461117341,0.4546216538882658
0,0.7617256637333749,0.238274336266625
0,0.6371965499907126,0.3628034500092873
0,0.8758762963492568,0.1241237036507432
1,0.1576830524131974,0.8423169475868025
1,0.128518903616133,0.871481096383867
1,0.3100007660195082,0.6899992339804918
0,0.9190882935638556,0.0809117064361444
0,0.8913858740094718,0.1086141259905282
0,0.6722957907703104,0.3277042092296895
1,0.2343690015506273,0.7656309984493727
1,0.0967724016129639,0.903227598387036
0,0.8523461578885793,0.1476538421114207
0,0.6284039090642064,0.3715960909357935
0,0.7768967648059677,0.2231032351940323
0,0.6046948736987201,0.3953051263012799
1,0.5452014448638229,0.4547985551361771
0,0.865121205113689,0.1348787948863111
0,0.9530053705598548,0.046994629440145
0,0.6297389542570371,0.3702610457429629
0,0.8141767775550589,0.185823222444941
0,0.9769732333099568,0.0230267666900432
1,0.3821945611756817,0.6178054388243183
0,0.6891945422301489,0.3108054577698512
1,0.2795134241327851,0.7204865758672149
0,0.6544561173497034,0.3455438826502965
1,0.5492275055259727,0.4507724944740273
1,0.4718055747402323,0.5281944252597677
0,0.7696197422375046,0.2303802577624953
0,0.8432585009483219,0.156741499051678
0,0.7422525925958203,0.2577474074041797
0,0.6281693506872215,0.3718306493127786
1,0.5692328113847065,0.4307671886152934
0,0.9414697926173498,0.0585302073826502
0,0.9694960286814888,0.0305039713185112
1,0.2261098980144138,0.7738901019855862
1,0.4609817248492863,0.5390182751507137
1,0.2830913785626006,0.7169086214373994
0,0.7052352028006361,0.2947647971993639
1,0.5370970827401622,0.4629029172598378
0,0.9099697141506672,0.0900302858493326
1,0.282961206020757,0.717038793979243
0,0.5897328385748841,0.4102671614251159
1,0.3148242070773518,0.6851757929226482
0,0.9592666760651464,0.0407333239348535
0,0.5874888915525895,0.4125111084474104
0,0.8529035107998095,0.1470964892001904
1,0.092216915794258,0.907783084205742
1,0.2366150432711784,0.7633849567288216
1,0.2677041541509176,0.7322958458490824
0,0.6836806063547842,0.3163193936452157
0,0.6491675191852271,0.3508324808147728
1,0.0359144024604073,0.9640855975395928
1,0.1408104858842088,0.8591895141157911
0,0.7770558472427944,0.2229441527572056
0,0.6888187658394505,0.3111812341605495
0,0.9260241180609332,0.0739758819390669
0,0.6333629031512866,0.3666370968487134
0,0.7182932621934555,0.2817067378065446
1,0.538358872383679,0.461641127616321
1,0.4931139474285775,0.5068860525714225
1,0.3987701273248166,0.6012298726751834
1,0.5355070486239422,0.4644929513760578
1,0.3696931747798937,0.6303068252201063
0,0.7616075628781103,0.2383924371218897
1,0.1155425092598364,0.8844574907401636
0,0.7591807338339617,0.2408192661660383
1,0.3868665581320443,0.6131334418679557
0,0.6460229372956745,0.3539770627043255
0,0.9570511694632202,0.0429488305367798
1,0.3390333699943828,0.6609666300056172
0,0.96460274419958,0.0353972558004198
1,0.2313126067073434,0.7686873932926566
1,0.3981471269963093,0.6018528730036907
1,0.1783993336483259,0.8216006663516741
0,0.921650830943054,0.078349169056946
1,0.1396941915812147,0.8603058084187852
1,0.2926672269407451,0.7073327730592549
0,0.7652960586772027,0.2347039413227972
0,0.9715899497002924,0.0284100502997077
0,0.8932509045776973,0.1067490954223027
1,0.1925771149916822,0.8074228850083177
1,0.2109318771520935,0.7890681228479065
1,0.1609701071614809,0.839029892838519
1,0.561329267420448,0.4386707325795519
0,0.7669378608856036,0.2330621391143964
1,0.0440628696841944,0.9559371303158056
1,0.3159659887935421,0.6840340112064579
0,0.9843722458512308,0.0156277541487692
1,0.4655292746270495,0.5344707253729505
0,0.910913746228594,0.089086253771406
0,0.9710839540811004,0.0289160459188995
1,0.488228473106974,0.511771526893026
0,0.8867936344470295,0.1132063655529704
0,0.939999711936479,0.060000288063521
1,0.2215250186525159,0.778474981347484
0,0.8495511524566564,0.1504488475433437
0,0.8107037744873076,0.1892962255126924
1,0.1869632652065582,0.8130367347934417
0,0.7306190779418228,0.2693809220581772
0,0.9014048877335632,0.0985951122664366
1,0.2892494041337194,0.7107505958662805
1,0.2000467856323802,0.7999532143676198
0,0.9409873035107914,0.0590126964892086
0,0.9174184147984384,0.0825815852015616
0,0.6980073835220242,0.3019926164779758
0,0.947231280627473,0.052768719372527
1,0.2008169672974707,0.7991830327025292
0,0.7346482006502761,0.2653517993497239
0,0.9858441644059563,0.0141558355940435
1,0.1956123737584462,0.8043876262415538
1,0.1589523806799775,0.8410476193200225
1,0.3391350729197387,0.6608649270802612
1,0.495592385552121,0.504407614447879
1,0.1589412042364824,0.8410587957635176
1,0.299604777100837,0.700395222899163
0,0.9729114502591796,0.0270885497408205
0,0.91794049910094,0.0820595008990599
0,0.7669316010596496,0.2330683989403504
0,0.7473264298335135,0.2526735701664865
1,0.5057721953380268,0.4942278046619732
0,0.901021665852261,0.0989783341477391
1,0.2006887051599605,0.7993112948400395
1,0.3925412484382272,0.6074587515617728
1,0.1647952395002659,0.835204760499734
0,0.6354770848387331,0.3645229151612669
0,0.7938130740508246,0.2061869259491754
1,0.1826262874092152,0.8173737125907847
1,0.3880210021948357,0.6119789978051643
1,0.3483569036033623,0.6516430963966376
0,0.9240075959773012,0.0759924040226987
0,0.9644963311048635,0.0355036688951364
1,0.2112692047079966,0.7887307952920034
1,0.2042610004870751,0.7957389995129248
0,0.946185565056745,0.053814434943255
0,0.9081038739926884,0.0918961260073114
0,0.8023398593268983,0.1976601406731017
0,0.8539408113687466,0.1460591886312534
1,0.1034690811083987,0.8965309188916013
1,0.4116900992503806,0.5883099007496194
1,0.0214767682261219,0.978523231773878
0,0.9182794997894256,0.0817205002105745
1,0.416892849366494,0.5831071506335059
0,0.9310375013766782,0.0689624986233218
0,0.7612220583953676,0.2387779416046324
1,0.1175783919566996,0.8824216080433004
0,0.9988122071847872,0.0011877928152127
0,0.6436536883106609,0.356346311689339
0,0.9088096368352928,0.0911903631647071
1,0.5177035245890333,0.4822964754109667
1,0.3903474283112135,0.6096525716887865
0,0.7105915867399208,0.2894084132600791
0,0.963068655832076,0.036931344167924
0,0.8866892626082502,0.1133107373917497
1,0.5015531211937341,0.4984468788062659
1,0.254334560166727,0.7456654398332729
1,0.2823716912050802,0.7176283087949198
1,0.4625716232333896,0.5374283767666104
0,0.6335681123254714,0.3664318876745286
0,0.7872165676932666,0.2127834323067333
0,0.9703899958064994,0.0296100041935005
0,0.8063066258626441,0.1936933741373559
1,0.1456912672325442,0.8543087327674558
0,0.6054989707355145,0.3945010292644855
0,0.6378484017563197,0.3621515982436802
0,0.945280107255688,0.0547198927443118
0,0.8621610922580596,0.1378389077419403
1,0.2501778125809891,0.7498221874190109
0,0.6998306793396013,0.3001693206603987
0,0.9213915360584656,0.0786084639415345
1,0.1355801750246905,0.8644198249753094
0,0.9534299599957085,0.0465700400042916
1,0.2325145618089946,0.7674854381910053
1,0.1753002544848467,0.8246997455151532
1,0.3136252924907365,0.6863747075092634
1,0.0971316661154743,0.9028683338845256
0,0.9326172100881314,0.0673827899118685
0,0.9480400204508984,0.0519599795491017
0,0.7764890925278456,0.2235109074721543
1,0.1319313509494948,0.8680686490505052
0,0.819403375378579,0.1805966246214209
1,0.2670911593523304,0.7329088406476696
1,0.1069862424587954,0.8930137575412046
1,0.308605272236209,0.691394727763791
0,0.812582450565863,0.187417549434137
1,0.3831389027255186,0.6168610972744814
1,0.1570886944787171,0.8429113055212829
0,0.8470713061592934,0.1529286938407065
1,0.2238204932563925,0.7761795067436075
0,0.705726730086039,0.2942732699139609
1,0.2591123515478826,0.7408876484521174
0,0.9710882984546576,0.0289117015453422
1,0.2445011206036228,0.7554988793963772
1,0.5422767518352165,0.4577232481647835
1,0.0751139475650652,0.9248860524349348
0,0.6149511875956228,0.3850488124043772
0,0.901118257882392,0.0988817421176081
1,0.2709479569417103,0.7290520430582896
0,0.6958142565043235,0.3041857434956764
0,0.997047195994517,0.002952804005483
0,0.796463567652591,0.203536432347409
0,0.6545071441023561,0.3454928558976439
0,0.7678773548618718,0.2321226451381282
1,0.1987526590653623,0.8012473409346377
1,0.2508938112288321,0.7491061887711679
1,0.1750846145486726,0.8249153854513274
0,0.5884704903918262,0.4115295096081738
1,0.2406865915021446,0.7593134084978553
1,0.4210213542028815,0.5789786457971184
0,0.7578657472963292,0.2421342527036708
0,0.9163195120312566,0.0836804879687434
1,0.2129203592499079,0.7870796407500921
1,0.3695455652783993,0.6304544347216007
0,0.7493397145413084,0.2506602854586915
0,0.9617957876512548,0.0382042123487452
0,0.6908636383348539,0.3091363616651461
1,0.120125207355352,0.879874792644648
0,0.7205752769597202,0.2794247230402797
0,0.7014174221942142,0.2985825778057858
0,0.7150530287356909,0.2849469712643091
1,0.3443661954254605,0.6556338045745395
0,0.8994555652616667,0.1005444347383332
0,0.8809442857678009,0.119055714232199
0,0.9101787637277668,0.0898212362722332
1,0.4893603318406222,0.5106396681593778
0,0.8268550641987639,0.1731449358012361
1,0.2687275441289263,0.7312724558710737
1,0.1327975694811423,0.8672024305188577
0,0.9556386965381394,0.0443613034618606
1,0.2362185256556941,0.7637814743443059
0,0.9672972407997396,0.0327027592002604
1,0.2152357998311981,0.7847642001688019
1,0.1065371816453324,0.8934628183546676
0,0.9523744097229014,0.0476255902770985
1,0.1312708885963763,0.8687291114036236
1,0.1912293282385083,0.8087706717614916
1,0.3505922493478283,0.6494077506521717
0,0.9986596907374043,0.0013403092625955
1,0.2681830650897054,0.7318169349102945
0,0.7678366799188721,0.2321633200811279
1,0.145355548988503,0.854644451011497
0,0.7040974518694526,0.2959025481305474
0,0.9210516551523028,0.0789483448476972
0,0.6146605777998868,0.3853394222001132
1,0.2968920993449233,0.7031079006550767
0,0.7100662917715242,0.2899337082284757
0,0.9363429001193077,0.0636570998806923
1,0.5330675363875732,0.4669324636124268
1,0.1013233825513805,0.8986766174486195
1,0.413531556314495,0.586468443685505
1,0.1086856869016206,0.8913143130983794
1,0.4076971959137915,0.5923028040862085
1,0.2971043583919441,0.7028956416080558
1,0.1183132174113784,0.8816867825886215
1,0.3684729515624991,0.6315270484375008
1,0.3508761356109553,0.6491238643890447
0,0.9235314869874304,0.0764685130125697
1,0.1737767477450438,0.8262232522549562
0,0.9789100038133448,0.0210899961866551
1,0.1454793351759713,0.8545206648240287
0,0.8905350953523694,0.1094649046476305
0,0.7761932224901723,0.2238067775098277
0,0.8759958498772383,0.1240041501227617
1,0.175431395348986,0.824568604651014
1,0.3520814130865801,0.6479185869134199
0,0.9360276870517216,0.0639723129482784
0,0.7299250208569175,0.2700749791430825
1,0.2971189667903716,0.7028810332096284
0,0.9352195917997184,0.0647804082002816
1,0.0898552301576768,0.9101447698423232
1,0.1886936704174973,0.8113063295825027
0,0.8277162024984616,0.1722837975015384
0,0.815780633860311,0.184219366139689
0,0.7319409113805893,0.2680590886194107
1,0.4436227287158463,0.5563772712841537
1,0.5508785505426347,0.4491214494573653
1,0.5507082353714124,0.4492917646285875
0,0.9649477243010092,0.0350522756989909
0,0.9600982148098636,0.0399017851901365
1,0.2969850639428578,0.7030149360571422
0,0.6897911208143166,0.3102088791856834
1,0.2138807761789093,0.7861192238210907
0,0.949575435807014,0.0504245641929859
0,0.6760352654807094,0.3239647345192907
1,0.3027034253982336,0.6972965746017664
0,0.9271528852013672,0.0728471147986326
0,0.9160534084968516,0.0839465915031483
1,0.0954305828811463,0.9045694171188536
0,0.8550702666490186,0.1449297333509814
0,0.867807265447949,0.132192734552051
1,0.2667956307336192,0.7332043692663808
1,0.228193357818528,0.771806642181472
0,0.9322614655550294,0.0677385344449705
1,0.3394497703297702,0.6605502296702298
0,0.8441058097614272,0.1558941902385727
0,0.8181801665900456,0.1818198334099544
1,0.3518338972902998,0.6481661027097002
1,0.5653198483591364,0.4346801516408636
0,0.7905643971440003,0.2094356028559997
0,0.6597146156867076,0.3402853843132923
1,0.2600718823755324,0.7399281176244675
1,0.3272404410201566,0.6727595589798434
0,0.772928337336741,0.2270716626632589
1,0.5139213686752939,0.4860786313247061
0,0.8503492756694929,0.149650724330507
1,0.3759720620087694,0.6240279379912306
0,0.9524413120118528,0.0475586879881473
0,0.9251669320451176,0.0748330679548824
0,0.9550916887378168,0.0449083112621832
0,0.9380115298066491,0.0619884701933506
0,0.645454460410204,0.3545455395897959
0,0.9774827386268916,0.0225172613731084
0,0.7802073234886377,0.2197926765113622
1,0.1687254660681382,0.8312745339318618
0,0.8648772329386891,0.1351227670613108
1,0.0448687729048408,0.9551312270951592
1,0.0712545200574055,0.9287454799425944
1,0.3950775683414935,0.6049224316585065
0,0.734902398301222,0.265097601698778
1,0.3521219017960454,0.6478780982039546
1,0.2913470652217473,0.7086529347782526
0,0.896495357767934,0.103504642232066
0,0.9517589317187524,0.0482410682812477
0,0.8677714420431913,0.1322285579568086
0,0.9378396542321412,0.0621603457678589
1,0.3522375037870371,0.6477624962129629
1,0.5674654054149516,0.4325345945850484
1,0.1468305073725722,0.8531694926274278
0,0.7602849301976282,0.2397150698023718
0,0.9759529350542632,0.0240470649457366
1,0.0608190495979148,0.9391809504020852
1,0.5462828078617482,0.4537171921382518
1,0.1390428768573315,0.8609571231426685
1,0.453053485635653,0.5469465143643469
1,0.3063432464602454,0.6936567535397545
0,0.7514262867159207,0.2485737132840793
0,0.7277802606345605,0.2722197393654396
1,0.4621663485824606,0.5378336514175394
1,0.407049692636255,0.592950307363745
1,0.3145395253035151,0.6854604746964849
0,0.8513307067120152,0.1486692932879848
0,0.8673438001763873,0.1326561998236126
0,0.6151410617766452,0.3848589382233548
0,0.9457247782602368,0.0542752217397632
1,0.0873342949188928,0.9126657050811072
1,0.2388399543347925,0.7611600456652075
0,0.9784804036276104,0.0215195963723896
1,0.1067538954990214,0.8932461045009785
1,0.133936905582079,0.866063094417921
0,0.840729998488139,0.159270001511861
0,0.9435580461881112,0.0564419538118889
1,0.1450951933339245,0.8549048066660755
0,0.9339017061151595,0.0660982938848404
1,0.1781471092817613,0.8218528907182386
1,0.2836145709096839,0.7163854290903161
0,0.9047796438172272,0.0952203561827726
1,0.3893004753253581,0.6106995246746418
1,0.3590596832651342,0.6409403167348657
0,0.6147399233367414,0.3852600766632586
1,0.0432639247128077,0.9567360752871924
0,0.9191701879296524,0.0808298120703475
0,0.8459155060873078,0.1540844939126922
1,0.5569149552547635,0.4430850447452364
0,0.7891428122562666,0.2108571877437333
1,0.3029559310210692,0.6970440689789308
0,0.8105138179453211,0.1894861820546789
1,0.0993413072836223,0.9006586927163777
0,0.7318521219816034,0.2681478780183965
1,0.46146093135495,0.53853906864505
1,0.4113569875325769,0.5886430124674231
1,0.4731918106763996,0.5268081893236004
1,0.2882597862219445,0.7117402137780555
0,0.7171144396202914,0.2828855603797086
1,0.0529621831883782,0.9470378168116218
1,0.2498188651421388,0.7501811348578612
1,0.1828686286196558,0.8171313713803442
0,0.8381785116564234,0.1618214883435765
1,0.0601745952730917,0.9398254047269082
1,0.2750846959560192,0.7249153040439807
0,0.75361741418124,0.24638258581876
1,0.1028372023246849,0.897162797675315
1,0.1645485939705862,0.8354514060294138
0,0.6273874019531276,0.3726125980468724
1,0.1155837202150238,0.8844162797849762
0,0.874551080662417,0.125448919337583
0,0.9537978616232352,0.0462021383767647
1,0.1791192185329723,0.8208807814670277
1,0.0881106350341042,0.9118893649658958
0,0.8458627064466413,0.1541372935533586
0,0.6250262737509994,0.3749737262490006
0,0.8978555711285005,0.1021444288714995
0,0.651066147617896,0.3489338523821039
1,0.1063264370711024,0.8936735629288975
1,0.1154439599299842,0.8845560400700158
1,0.3540824191100381,0.6459175808899619
1,0.2090351639451227,0.7909648360548772
0,0.5922717401649054,0.4077282598350946
0,0.8179833378471758,0.1820166621528242
0,0.6945395796512559,0.305460420348744
0,0.8829084679918247,0.1170915320081753
1,0.1545632503999722,0.8454367496000278
1,0.1701504895721581,0.8298495104278418
1,0.3025503828692554,0.6974496171307446
1,0.5212265205108846,0.4787734794891154
0,0.9022127735203118,0.0977872264796882
0,0.8885410136530256,0.1114589863469743
0,0.8354018494257173,0.1645981505742827
1,0.4993102812155896,0.5006897187844104
0,0.6083890063787691,0.3916109936212309
0,0.8581646648731684,0.1418353351268315
0,0.8883887300906204,0.1116112699093796
0,0.7960531913566005,0.2039468086433995
1,0.5289501521040467,0.4710498478959532
0,0.8610150806632091,0.1389849193367909
1,0.2325241736656426,0.7674758263343574
1,0.2046277286354382,0.7953722713645618
0,0.920246271534128,0.0797537284658721
0,0.9255742832949632,0.0744257167050367
0,0.925651306227838,0.0743486937721621
1,0.3474914794084843,0.6525085205915157
1,0.1627843424029073,0.8372156575970927
0,0.893023445563373,0.106976554436627
0,0.7774867204224183,0.2225132795775816
1,0.33180100765247,0.66819899234753
0,0.7284696229055596,0.2715303770944403
1,0.5155034025442351,0.4844965974557649
0,0.901256387142122,0.0987436128578781
1,0.2397224577570407,0.7602775422429593
0,0.7145673277430861,0.2854326722569139
0,0.7876026104470828,0.2123973895529171
1,0.4441360545990116,0.5558639454009884
1,0.3131329708248316,0.6868670291751684
1,0.1504179501598751,0.8495820498401249
1,0.1890600499089911,0.8109399500910088
0,0.8053369777468669,0.1946630222531332
0,0.9063169344454636,0.0936830655545364
0,0.9769537586620796,0.0230462413379202
1,0.5186319241701365,0.4813680758298635
1,0.3424819417264053,0.6575180582735947
0,0.9183186873049268,0.081681312695073
1,0.4878535745919988,0.5121464254080011
0,0.9162233456571828,0.0837766543428171
0,0.8727447936402554,0.1272552063597446
1,0.1264415705331605,0.8735584294668395
0,0.9405594675721934,0.0594405324278065
0,0.8132231985789561,0.1867768014210439
0,0.8039007048963668,0.1960992951036332
0,0.962850224428008,0.0371497755719919
1,0.5343828884519083,0.4656171115480917
0,0.7792225471878526,0.2207774528121474
1,0.127347008901642,0.8726529910983579
1,0.5374137132694139,0.4625862867305861
1,0.222396213456067,0.7776037865439329
0,0.981664582555264,0.0183354174447359
1,0.461462179334022,0.538537820665978
0,0.577158981428987,0.422841018571013
0,0.9993467381101344,0.0006532618898655615
0,0.8871066339552574,0.1128933660447426
1,0.1819306355226554,0.8180693644773446
0,0.8623619940873511,0.1376380059126488
1,0.0457729566898358,0.9542270433101642
1,0.1286014002718437,0.8713985997281563
1,0.0329621536096413,0.9670378463903586
1,0.2203708314588773,0.7796291685411226
1,0.2238676027012476,0.7761323972987524
0,0.8740632301336795,0.1259367698663204
1,0.223128348940032,0.7768716510599679
1,0.0981313561445128,0.9018686438554872
0,0.7256350734778834,0.2743649265221166
1,0.3260583648663603,0.6739416351336397
1,0.259612089434441,0.740387910565559
1,0.5560572073402676,0.4439427926597324
0,0.816988200760023,0.183011799239977
1,0.1565011052540819,0.8434988947459181
1,0.3901563826048131,0.6098436173951869
0,0.7971949399616075,0.2028050600383925
0,0.915208115865774,0.0847918841342258
1,0.210696198308392,0.789303801691608
0,0.8501343895334617,0.1498656104665383
0,0.8196254180828524,0.1803745819171476
0,0.9449885754542322,0.0550114245457678
0,0.8833833139510624,0.1166166860489376
1,0.087026205547988,0.912973794452012
0,0.8567682138321242,0.1432317861678757
0,0.9528391674189304,0.0471608325810697
0,0.8975149065349562,0.1024850934650437
0,0.8551715266905686,0.1448284733094313
1,0.521465905998719,0.478534094001281
0,0.8185790024996942,0.1814209975003058
1,0.1337456872583996,0.8662543127416004
0,0.8801813481610222,0.1198186518389777
1,0.3013677916736443,0.6986322083263556
1,0.1583199117260393,0.8416800882739607
0,0.90680580879427,0.0931941912057298
1,0.254669233387426,0.745330766612574
0,0.7143590130374928,0.2856409869625071
1,0.0995192422905415,0.9004807577094585
1,0.2013923964498036,0.7986076035501963
1,0.3344816872119828,0.6655183127880172
0,0.7963007356078851,0.2036992643921149
1,0.2976401657315232,0.7023598342684768
1,0.0224223004803089,0.9775776995196912
1,0.5676112435091758,0.4323887564908242
0,0.9834369563364126,0.0165630436635874
1,0.2552472195012923,0.7447527804987076
0,0.7762723707835271,0.2237276292164729
0,0.9356898365126748,0.064310163487325
0,0.8850221120799555,0.1149778879200444
0,0.7538600129006259,0.2461399870993741
1,0.4534532325524189,0.5465467674475811
1,0.167482042066725,0.832517957933275
0,0.9047858661919944,0.0952141338080057
0,0.7736881166570324,0.2263118833429676
1,0.4871134095884005,0.5128865904115995
0,0.94760758171819,0.0523924182818101
0,0.7187006976850476,0.2812993023149524
0,0.818906330953626,0.181093669046374
1,0.2257537959718165,0.7742462040281834
0,0.9408494427429748,0.059150557257025
0,0.895734762689838,0.1042652373101619
0,0.9248284771870164,0.0751715228129836
1,0.5665111127492222,0.4334888872507778
0,0.8884412465926932,0.1115587534073068
0,0.6198782891354699,0.3801217108645301
0,0.9444905656358732,0.0555094343641269
0,0.9224629014185712,0.0775370985814288
1,0.3963947394673569,0.6036052605326431
0,0.9267906897629808,0.0732093102370191
1,0.2040923203307938,0.7959076796692062
0,0.7630486633451711,0.2369513366548289
1,0.0587003793543495,0.9412996206456504
1,0.1337280437802031,0.8662719562197969
1,0.5072016788863383,0.4927983211136617
1,0.1912696409158309,0.808730359084169
1,0.5580925260836208,0.4419074739163792
1,0.1026242884371848,0.8973757115628151
1,0.083922464872296,0.916077535127704
0,0.6271766223169453,0.3728233776830548
1,0.4973877311453187,0.5026122688546812
0,0.946172897677472,0.0538271023225279
1,0.5024301160506414,0.4975698839493586
0,0.8265133936134246,0.1734866063865754
0,0.875872457347821,0.1241275426521789
0,0.959140399261882,0.040859600738118
0,0.9085867300279624,0.0914132699720375
0,0.9181562710636162,0.0818437289363838
1,0.2285096397888132,0.7714903602111868
1,0.2660514834663047,0.7339485165336953
0,0.8513793831690271,0.1486206168309729
1,0.0667066054877113,0.9332933945122888
0,0.8958222246701689,0.1041777753298311
1,0.1328638838175548,0.8671361161824451
